%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065406378770112,4164,1681065406378770112,camera_1,4243
1681065406388878107,4165,1681065406388878107,camera_1,4244
1681065406398935794,4166,1681065406398935794,camera_1,4245
1681065406408784866,4167,1681065406408784866,camera_1,4246
1681065406419154405,4168,1681065406419154405,camera_1,4247
1681065406429442644,4169,1681065406429442644,camera_1,4248
1681065406438776016,4170,1681065406438776016,camera_1,4249
1681065406449203252,4171,1681065406449203252,camera_1,4250
1681065406459101676,4172,1681065406459101676,camera_1,4251
1681065406468261003,4173,1681065406468261003,camera_1,4252
1681065406478943824,4174,1681065406478943824,camera_1,4253
1681065406488890886,4175,1681065406488890886,camera_1,4254
1681065406498552799,4176,1681065406498552799,camera_1,4255
1681065406508727550,4177,1681065406508727550,camera_1,4256
1681065406518708705,4178,1681065406518708705,camera_1,4257
1681065406528522729,4179,1681065406528522729,camera_1,4258
1681065406537830829,4180,1681065406537830829,camera_1,4259
1681065406559489011,4181,1681065406559489011,camera_1,4261
1681065406568813085,4182,1681065406568813085,camera_1,4262
1681065406579607486,4183,1681065406579607486,camera_1,4263
1681065406589373350,4184,1681065406589373350,camera_1,4264
1681065406599773645,4185,1681065406599773645,camera_1,4265
1681065406609760999,4186,1681065406609760999,camera_1,4266
1681065406619731426,4187,1681065406619731426,camera_1,4267
1681065406629171609,4188,1681065406629171609,camera_1,4268
1681065406639515876,4189,1681065406639515876,camera_1,4269
1681065406649518013,4190,1681065406649518013,camera_1,4270
1681065406659002304,4191,1681065406659002304,camera_1,4271
1681065406669026613,4192,1681065406669026613,camera_1,4272
1681065406679132699,4193,1681065406679132699,camera_1,4273
1681065406688520431,4194,1681065406688520431,camera_1,4274
1681065406699364423,4195,1681065406699364423,camera_1,4275
1681065406709762096,4196,1681065406709762096,camera_1,4276
1681065406719660282,4197,1681065406719660282,camera_1,4277
1681065406729846954,4198,1681065406729846954,camera_1,4278
1681065406739616155,4199,1681065406739616155,camera_1,4279
1681065406749713420,4200,1681065406749713420,camera_1,4280
1681065406758920192,4201,1681065406758920192,camera_1,4281
1681065406769529581,4202,1681065406769529581,camera_1,4282
1681065406779639959,4203,1681065406779639959,camera_1,4283
1681065406788751840,4204,1681065406788751840,camera_1,4284
1681065406798528909,4205,1681065406798528909,camera_1,4285
1681065406808917760,4206,1681065406808917760,camera_1,4286
1681065406819584608,4207,1681065406819584608,camera_1,4287
1681065406829426765,4208,1681065406829426765,camera_1,4288
1681065406839482307,4209,1681065406839482307,camera_1,4289
1681065406849107265,4210,1681065406849107265,camera_1,4290
1681065406858971357,4211,1681065406858971357,camera_1,4291
1681065406868947505,4212,1681065406868947505,camera_1,4292
1681065406879008293,4213,1681065406879008293,camera_1,4293
1681065406889391422,4214,1681065406889391422,camera_1,4294
1681065406899245500,4215,1681065406899245500,camera_1,4295
1681065406909344196,4216,1681065406909344196,camera_1,4296
1681065406928648948,4217,1681065406928648948,camera_1,4298
1681065406938514947,4218,1681065406938514947,camera_1,4299
1681065406949305295,4219,1681065406949305295,camera_1,4300
1681065406959165096,4220,1681065406959165096,camera_1,4301
1681065406968360900,4221,1681065406968360900,camera_1,4302
1681065406978681564,4222,1681065406978681564,camera_1,4303
1681065406989301919,4223,1681065406989301919,camera_1,4304
1681065406998943567,4224,1681065406998943567,camera_1,4305
1681065407008699893,4225,1681065407008699893,camera_1,4306
1681065407018919944,4226,1681065407018919944,camera_1,4307
1681065407029526710,4227,1681065407029526710,camera_1,4308
1681065407039319276,4228,1681065407039319276,camera_1,4309
1681065407048923969,4229,1681065407048923969,camera_1,4310
1681065407059273719,4230,1681065407059273719,camera_1,4311
1681065407069170951,4231,1681065407069170951,camera_1,4312
1681065407079618215,4232,1681065407079618215,camera_1,4313
1681065407089520215,4233,1681065407089520215,camera_1,4314
1681065407099615335,4234,1681065407099615335,camera_1,4315
1681065407109642982,4235,1681065407109642982,camera_1,4316
1681065407119644641,4236,1681065407119644641,camera_1,4317
1681065407129078626,4237,1681065407129078626,camera_1,4318
1681065407139190196,4238,1681065407139190196,camera_1,4319
1681065407229589462,4239,1681065407229589462,camera_1,4321
1681065407288691282,4240,1681065407288691282,camera_1,4323
1681065407299378395,4241,1681065407299378395,camera_1,4324
1681065407309368371,4242,1681065407309368371,camera_1,4325
1681065407319422960,4243,1681065407319422960,camera_1,4326
1681065407329462051,4244,1681065407329462051,camera_1,4327
1681065407339488267,4245,1681065407339488267,camera_1,4328
1681065407349272489,4246,1681065407349272489,camera_1,4329
1681065407358544111,4247,1681065407358544111,camera_1,4330
1681065407369056463,4248,1681065407369056463,camera_1,4331
1681065407379325151,4249,1681065407379325151,camera_1,4332
1681065407388747453,4250,1681065407388747453,camera_1,4333
1681065407399590492,4251,1681065407399590492,camera_1,4334
1681065407409801721,4252,1681065407409801721,camera_1,4335
1681065407419654846,4253,1681065407419654846,camera_1,4336
1681065407429547309,4254,1681065407429547309,camera_1,4337
1681065407439114570,4255,1681065407439114570,camera_1,4338
1681065407448775053,4256,1681065407448775053,camera_1,4339
1681065407458743095,4257,1681065407458743095,camera_1,4340
1681065407468863248,4258,1681065407468863248,camera_1,4341
1681065407479224681,4259,1681065407479224681,camera_1,4342
1681065407489553451,4260,1681065407489553451,camera_1,4343
1681065407499527454,4261,1681065407499527454,camera_1,4344
1681065407508917331,4262,1681065407508917331,camera_1,4345
1681065407518382072,4263,1681065407518382072,camera_1,4346
1681065407528249025,4264,1681065407528249025,camera_1,4347
1681065407538422584,4265,1681065407538422584,camera_1,4348
1681065407548959255,4266,1681065407548959255,camera_1,4349
1681065407559414625,4267,1681065407559414625,camera_1,4350
1681065407569146633,4268,1681065407569146633,camera_1,4351
1681065407579279661,4269,1681065407579279661,camera_1,4352
1681065407588963270,4270,1681065407588963270,camera_1,4353
1681065407599179029,4271,1681065407599179029,camera_1,4354
1681065407610169649,4272,1681065407610169649,camera_1,4355
1681065407619846343,4273,1681065407619846343,camera_1,4356
1681065407638824701,4274,1681065407638824701,camera_1,4358
1681065407649794816,4275,1681065407649794816,camera_1,4359
1681065407659335136,4276,1681065407659335136,camera_1,4360
1681065407669785261,4277,1681065407669785261,camera_1,4361
1681065407679542541,4278,1681065407679542541,camera_1,4362
1681065407689187049,4279,1681065407689187049,camera_1,4363
1681065407700026988,4280,1681065407700026988,camera_1,4364
1681065407709443569,4281,1681065407709443569,camera_1,4365
1681065407718721866,4282,1681065407718721866,camera_1,4366
1681065407729062080,4283,1681065407729062080,camera_1,4367
1681065407739631414,4284,1681065407739631414,camera_1,4368
1681065407748793601,4285,1681065407748793601,camera_1,4369
1681065407758176088,4286,1681065407758176088,camera_1,4370
1681065407768239259,4287,1681065407768239259,camera_1,4371
1681065407779273271,4288,1681065407779273271,camera_1,4372
1681065407789884328,4289,1681065407789884328,camera_1,4373
1681065407799104213,4290,1681065407799104213,camera_1,4374
1681065407809538364,4291,1681065407809538364,camera_1,4375
1681065407819560766,4292,1681065407819560766,camera_1,4376
1681065407829135179,4293,1681065407829135179,camera_1,4377
1681065407838902711,4294,1681065407838902711,camera_1,4378
1681065407849033832,4295,1681065407849033832,camera_1,4379
1681065407859592437,4296,1681065407859592437,camera_1,4380
1681065407868631839,4297,1681065407868631839,camera_1,4381
1681065407878993034,4298,1681065407878993034,camera_1,4382
1681065407889365434,4299,1681065407889365434,camera_1,4383
1681065407899461030,4300,1681065407899461030,camera_1,4384
1681065407909704446,4301,1681065407909704446,camera_1,4385
1681065407919607877,4302,1681065407919607877,camera_1,4386
1681065407929717779,4303,1681065407929717779,camera_1,4387
1681065407939526796,4304,1681065407939526796,camera_1,4388
1681065407958234786,4305,1681065407958234786,camera_1,4390
1681065407968479633,4306,1681065407968479633,camera_1,4391
1681065407979096651,4307,1681065407979096651,camera_1,4392
1681065407989879846,4308,1681065407989879846,camera_1,4393
1681065407998920679,4309,1681065407998920679,camera_1,4394
1681065408009020566,4310,1681065408009020566,camera_1,4395
1681065408019092798,4311,1681065408019092798,camera_1,4396
1681065408029472589,4312,1681065408029472589,camera_1,4397
1681065408039686918,4313,1681065408039686918,camera_1,4398
1681065408049672126,4314,1681065408049672126,camera_1,4399
1681065408059525966,4315,1681065408059525966,camera_1,4400
1681065408069417476,4316,1681065408069417476,camera_1,4401
1681065408079177141,4317,1681065408079177141,camera_1,4402
1681065408088954448,4318,1681065408088954448,camera_1,4403
1681065408099466323,4319,1681065408099466323,camera_1,4404
1681065408109301090,4320,1681065408109301090,camera_1,4405
1681065408119234323,4321,1681065408119234323,camera_1,4406
1681065408129319906,4322,1681065408129319906,camera_1,4407
1681065408139450073,4323,1681065408139450073,camera_1,4408
1681065408149168968,4324,1681065408149168968,camera_1,4409
1681065408159345388,4325,1681065408159345388,camera_1,4410
1681065408168899536,4326,1681065408168899536,camera_1,4411
1681065408179332256,4327,1681065408179332256,camera_1,4412
1681065408189662694,4328,1681065408189662694,camera_1,4413
1681065408198920249,4329,1681065408198920249,camera_1,4414
1681065408209304332,4330,1681065408209304332,camera_1,4415
1681065408219341754,4331,1681065408219341754,camera_1,4416
1681065408228300094,4332,1681065408228300094,camera_1,4417
1681065408239502429,4333,1681065408239502429,camera_1,4418
1681065408258060455,4334,1681065408258060455,camera_1,4420
1681065408268559455,4335,1681065408268559455,camera_1,4421
1681065408279572725,4336,1681065408279572725,camera_1,4422
1681065408289814233,4337,1681065408289814233,camera_1,4423
1681065408299080133,4338,1681065408299080133,camera_1,4424
1681065408308853387,4339,1681065408308853387,camera_1,4425
1681065408318702220,4340,1681065408318702220,camera_1,4426
1681065408328691959,4341,1681065408328691959,camera_1,4427
1681065408338877439,4342,1681065408338877439,camera_1,4428
1681065408349460124,4343,1681065408349460124,camera_1,4429
1681065408359445810,4344,1681065408359445810,camera_1,4430
1681065408369131088,4345,1681065408369131088,camera_1,4431
1681065408378752231,4346,1681065408378752231,camera_1,4432
1681065408388700246,4347,1681065408388700246,camera_1,4433
1681065408399384498,4348,1681065408399384498,camera_1,4434
1681065408408886671,4349,1681065408408886671,camera_1,4435
1681065408419719934,4350,1681065408419719934,camera_1,4436
1681065408430364370,4351,1681065408430364370,camera_1,4437
1681065408440432071,4352,1681065408440432071,camera_1,4438
1681065408450232744,4353,1681065408450232744,camera_1,4439
1681065408460323810,4354,1681065408460323810,camera_1,4440
1681065408470073461,4355,1681065408470073461,camera_1,4441
1681065408479932069,4356,1681065408479932069,camera_1,4442
1681065408489269256,4357,1681065408489269256,camera_1,4443
1681065408499567508,4358,1681065408499567508,camera_1,4444
1681065408510046482,4359,1681065408510046482,camera_1,4445
1681065408528433561,4360,1681065408528433561,camera_1,4447
1681065408539500713,4361,1681065408539500713,camera_1,4448
1681065408549667596,4362,1681065408549667596,camera_1,4449
1681065408559321165,4363,1681065408559321165,camera_1,4450
1681065408569754362,4364,1681065408569754362,camera_1,4451
1681065408579169511,4365,1681065408579169511,camera_1,4452
1681065408589310169,4366,1681065408589310169,camera_1,4453
1681065408599619626,4367,1681065408599619626,camera_1,4454
1681065408609654426,4368,1681065408609654426,camera_1,4455
1681065408619510889,4369,1681065408619510889,camera_1,4456
1681065408629225492,4370,1681065408629225492,camera_1,4457
1681065408638942956,4371,1681065408638942956,camera_1,4458
1681065408649075984,4372,1681065408649075984,camera_1,4459
1681065408659072399,4373,1681065408659072399,camera_1,4460
1681065408679537057,4374,1681065408679537057,camera_1,4462
1681065408688836812,4375,1681065408688836812,camera_1,4463
1681065408699142932,4376,1681065408699142932,camera_1,4464
1681065408709475517,4377,1681065408709475517,camera_1,4465
1681065408719905614,4378,1681065408719905614,camera_1,4466
1681065408729118347,4379,1681065408729118347,camera_1,4467
1681065408739273548,4380,1681065408739273548,camera_1,4468
1681065408748561620,4381,1681065408748561620,camera_1,4469
1681065408759496212,4382,1681065408759496212,camera_1,4470
1681065408769479274,4383,1681065408769479274,camera_1,4471
1681065408780461549,4384,1681065408780461549,camera_1,4472
1681065408789436817,4385,1681065408789436817,camera_1,4473
1681065408799015283,4386,1681065408799015283,camera_1,4474
1681065408808407068,4387,1681065408808407068,camera_1,4475
1681065408818591833,4388,1681065408818591833,camera_1,4476
1681065408828678131,4389,1681065408828678131,camera_1,4477
1681065408838276386,4390,1681065408838276386,camera_1,4478
1681065408849378347,4391,1681065408849378347,camera_1,4479
1681065408858928203,4392,1681065408858928203,camera_1,4480
1681065408868531227,4393,1681065408868531227,camera_1,4481
1681065408878910541,4394,1681065408878910541,camera_1,4482
1681065408888787269,4395,1681065408888787269,camera_1,4483
1681065408899000644,4396,1681065408899000644,camera_1,4484
1681065408909325361,4397,1681065408909325361,camera_1,4485
1681065408919681549,4398,1681065408919681549,camera_1,4486
1681065408928847074,4399,1681065408928847074,camera_1,4487
1681065408937654256,4400,1681065408937654256,camera_1,4488
1681065408948192596,4401,1681065408948192596,camera_1,4489
1681065408957881689,4402,1681065408957881689,camera_1,4490
1681065408968111038,4403,1681065408968111038,camera_1,4491
1681065408979223489,4404,1681065408979223489,camera_1,4492
1681065408988956928,4405,1681065408988956928,camera_1,4493
1681065408999055624,4406,1681065408999055624,camera_1,4494
1681065409009731531,4407,1681065409009731531,camera_1,4495
1681065409019868135,4408,1681065409019868135,camera_1,4496
1681065409028994321,4409,1681065409028994321,camera_1,4497
